772.2222222222222	15.0	813.3838383838383	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.1161616161617	15.0	815.3409090909091	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.8838383838383	15.0	817.0454545454545	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.5580808080808	15.0	815.7828282828284	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777.0833333333334	15.0	818.3080808080808	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.179292929293	15.0	815.4671717171718	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.7575757575758	15.0	817.0454545454545	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773.9898989898991	15.0	815.2777777777778	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.6313131313132	15.0	860.9848484848485	10.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825.9469696969697	15.0	911.3005050505051	10.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876.3257575757576	15.0	961.679292929293	9.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.3358585858587	15.0	1012.6893939393939	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976.3888888888889	15.0	1061.6792929292928	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1026.8939393939395	15.0	1112.1843434343436	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1076.1994949494951	15.0	1161.489898989899	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1125.8207070707072	15.0	1211.111111111111	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.4318181818182	15.0	1215.6565656565656	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.6111111111113	15.0	1214.7727272727275	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.4747474747476	15.0	1213.699494949495	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.2752525252527	15.0	1212.5	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.8333333333335	15.0	1212.121212121212	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.8333333333335	15.0	1212.121212121212	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.3383838383838	15.0	1212.6262626262626	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.969696969697	15.0	1213.1944444444443	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.4116161616162	15.0	1213.5732323232323	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.9166666666667	15.0	1214.1414141414143	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.2954545454545	15.0	1214.520202020202	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.54797979798	15.0	1214.709595959596	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.4848484848485	15.0	1214.6464646464647	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.169191919192	15.0	1214.3308080808083	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.6641414141413	15.0	1213.8888888888891	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.159090909091	15.0	1213.44696969697	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.9065656565658	15.0	1213.257575757576	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.780303030303	15.0	1213.1313131313132	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.8434343434342	15.0	1213.1944444444446	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.969696969697	15.0	1213.3838383838386	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.159090909091	15.0	1213.5732323232323	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.2222222222222	15.0	1213.6363636363637	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.0959595959596	15.0	1213.4469696969695	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.969696969697	15.0	1213.3207070707072	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.8434343434344	15.0	1213.1313131313132	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.6540404040404	15.0	1212.9419191919192	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.5277777777778	15.0	1212.8156565656564	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.4015151515152	15.0	1212.6262626262628	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.2752525252527	15.0	1212.5	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.2121212121215	15.0	1212.4368686868688	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.3383838383838	15.0	1212.6262626262628	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.4646464646466	15.0	1212.689393939394	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.5277777777778	15.0	1212.8156565656568	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.4646464646466	15.0	1212.7525252525254	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.4646464646466	15.0	1212.7525252525254	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.4646464646466	15.0	1212.7525252525254	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.1489898989898	15.0	1212.3737373737376	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1152.6088588588589	15.0	1212.3376623376626	7.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098.000273000273	15.0	1149.92784992785	8.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043.2654245154245	15.0	1087.4458874458876	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988.4043134043134	15.0	1024.6753246753246	9.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
933.480070980071	15.0	961.9047619047618	10.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877.861384111384	15.0	898.3405483405484	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
822.8108790608791	15.0	835.4978354978356	11.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768.0760305760306	15.0	773.015873015873	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732.1969696969697	15.0	773.4848484848485	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732.0075757575758	15.0	773.2954545454546	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.5656565656566	15.0	772.790404040404	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.3762626262626	15.0	772.6641414141416	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.9343434343435	15.0	772.159090909091	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.7550505050506	15.0	772.979797979798	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.5656565656566	15.0	772.790404040404	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.8813131313132	15.0	773.1060606060607	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.8712121212122	15.0	772.159090909091	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.7449494949495	15.0	771.969696969697	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.7449494949495	15.0	772.0328282828283	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.8080808080808	15.0	772.0328282828284	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732.6388888888889	15.0	773.9267676767677	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.4823232323233	15.0	770.7702020202021	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.439393939394	15.0	772.6641414141415	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732.6388888888889	15.0	773.8636363636365	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735.7323232323233	15.0	776.9570707070708	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739.1414141414142	15.0	780.4292929292931	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744.0025252525253	15.0	785.2272727272727	11.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747.4116161616162	15.0	788.6363636363637	11.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754.229797979798	15.0	795.3914141414142	11.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760.6691919191919	15.0	801.8308080808081	11.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
765.719696969697	15.0	806.8813131313132	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768.1186868686868	15.0	809.280303030303	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
770.1388888888889	15.0	811.2373737373738	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772.4747474747476	15.0	813.510101010101	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.8434343434344	15.0	812.9419191919192	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.6944444444445	15.0	816.7929292929293	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.8434343434344	15.0	812.9419191919192	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.5580808080808	15.0	815.6565656565657	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772.7904040404042	15.0	813.9520202020203	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773.9267676767677	15.0	815.0252525252525	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.5050505050506	15.0	816.6666666666666	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.0	15.0	816.2247474747476	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.6414141414141	15.0	817.8030303030304	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.7474747474747	15.0	815.9722222222222	11.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.5151515151515	15.0	830.8712121212121	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794.9494949494949	15.0	849.2424242424244	11.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814.0782828282829	15.0	868.3712121212122	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
833.7121212121212	15.0	888.068181818182	10.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
851.8939393939395	15.0	906.2500000000001	10.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870.7070707070708	15.0	925.0000000000001	10.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889.3939393939395	15.0	943.6868686868687	10.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
908.2070707070708	15.0	962.5000000000001	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.0101010101012	15.0	967.1717171717173	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.568181818182	15.0	966.7929292929293	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.7575757575759	15.0	966.9823232323232	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656566	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656567	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.4419191919194	15.0	966.6035353535353	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656567	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.378787878788	15.0	966.5404040404042	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.5050505050506	15.0	966.6666666666667	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656566	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.378787878788	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.2525252525254	15.0	966.3510101010102	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.1262626262628	15.0	966.2247474747475	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0631313131314	15.0	966.2247474747476	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0631313131314	15.0	966.2247474747475	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.8737373737374	15.0	966.0353535353536	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0631313131314	15.0	966.2878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.2525252525254	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.1262626262628	15.0	966.4141414141415	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.378787878788	15.0	966.7297979797981	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656566	15.0	966.6666666666667	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.5050505050506	15.0	966.8560606060607	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.568181818182	15.0	966.9823232323233	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.6944444444446	15.0	967.0454545454547	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.7575757575759	15.0	967.1085858585859	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.6944444444446	15.0	967.0454545454547	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.568181818182	15.0	966.919191919192	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.3156565656566	15.0	966.6666666666667	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.2525252525254	15.0	966.6035353535354	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.1262626262627	15.0	966.4772727272727	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0631313131314	15.0	966.4141414141416	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0631313131314	15.0	966.4772727272729	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.0000000000001	15.0	966.4141414141415	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.1262626262628	15.0	966.5404040404042	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.8737373737374	15.0	966.2878787878789	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.2525252525254	15.0	966.6035353535354	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.8737373737374	15.0	966.1616161616163	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918.2703659976388	15.0	966.0894660894662	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900.3410730683458	15.0	943.4343434343434	9.571428571428571	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881.4016791289519	15.0	921.7171717171717	9.857142857142858	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863.5355175127902	15.0	899.4227994227995	9.571428571428571	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
844.4698609471336	15.0	877.5613275613276	9.857142857142858	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
826.4143053915782	15.0	856.2049062049063	10.0	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
807.1592548865276	15.0	834.1991341991343	10.142857142857142	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788.5986488259215	15.0	812.9870129870131	10.285714285714286	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.5782828282828	15.0	813.510101010101	10.5	929.7979797979799	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.9469696969697	15.0	814.7095959595961	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.9469696969697	15.0	814.7727272727273	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.1262626262626	15.0	815.5934343434344	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.1262626262626	15.0	815.6565656565657	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.6212121212121	15.0	815.7828282828284	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.9368686868687	15.0	816.098484848485	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.4419191919192	15.0	816.6666666666667	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.2525252525252	15.0	816.5404040404042	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.0	15.0	816.2878787878789	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.189393939394	15.0	816.4772727272727	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.8737373737374	15.0	816.098484848485	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.0	15.0	816.2247474747476	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.6944444444445	15.0	816.9191919191919	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
804.6741145633551	15.0	816.955266955267	11.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
854.674114563355	15.0	873.4487734487735	10.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904.9897711290116	15.0	930.8802308802309	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955.3685590077995	15.0	988.5281385281386	9.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1005.3054276946682	15.0	1045.5988455988459	8.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1055.5579529471936	15.0	1103.1024531024534	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105.4948216340622	15.0	1160.1731601731603	7.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154.7372458764864	15.0	1216.4502164502167	7.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1175.378787878788	15.0	1216.1616161616162	7.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.6843434343436	15.0	1216.0353535353536	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.0530303030303	15.0	1215.4040404040404	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173.2954545454545	15.0	1214.6464646464647	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.8535353535353	15.0	1214.1414141414143	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.2853535353534	15.0	1213.5101010101012	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.969696969697	15.0	1213.1944444444446	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.7171717171718	15.0	1212.9419191919192	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.7171717171718	15.0	1212.9419191919192	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.8434343434344	15.0	1213.068181818182	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.0959595959598	15.0	1213.3838383838383	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.2853535353536	15.0	1213.510101010101	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.6010101010102	15.0	1213.888888888889	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.9797979797981	15.0	1214.3308080808083	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.2424242424242	15.0	1247.4747474747473	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1212.8156565656568	15.0	1252.4531024531025	7.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1251.5151515151515	15.0	1258.838383838384	7.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1290.5934343434344	15.0	1267.7777777777778	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1329.8611111111113	15.0	1280.8080808080808	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1368.6237373737376	15.0	1303.0303030303032	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1407.5126262626263	15.0	1346.969696969697	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1446.14898989899	15.0	1478.2828282828282	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.6489898989903	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.7121212121215	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.4595959595963	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.6388888888891	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.628787878788	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.3762626262628	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.9343434343436	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.8080808080808	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.7449494949497	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.8712121212122	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.3762626262628	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.9444444444446	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.5025252525254	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.4924242424245	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.7348484848485	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.818181818182	15.0	1539.8989898989898	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1487.0580808080808	15.0	1539.8989898989898	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1492.9924242424245	15.0	1539.8989898989898	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498.926767676768	15.0	1539.8989898989898	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1497.9166666666667	15.0	1560.8585858585857	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504.3841189674527	15.0	1560.8585858585857	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511.0360036681177	15.0	1560.8585858585857	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519.2961046782189	15.0	1560.8585858585857	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522.8945895267034	15.0	1581.8181818181818	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1523.1471147792288	15.0	1581.8181818181818	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522.6420642741782	15.0	1581.8181818181818	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522.05432064066	15.0	1581.8181818181818	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1529.510460991537	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1530.4203535680963	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1537.2785698775324	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1537.9580632236923	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1537.2636187792477	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1536.4429117085406	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1534.675234940864	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1530.3387361501398	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1524.0189594356261	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516.6416145582812	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503.889089305756	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1495.2020202020203	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1489.9621212121212	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1485.2904040404042	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.628787878788	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.3661616161617	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.987373737374	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.6818181818182	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.1868686868688	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.8813131313132	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.2601010101012	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.386363636364	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.4494949494951	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.575757575758	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.8282828282831	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.8282828282831	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.7020202020203	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.5126262626266	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.1338383838386	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.007575757576	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
